PlanetIndex,star_class,star_temperature_in_Kelvin,star_radius_in_Solar_radii,distance_from_Earth_to_the_system_in_parsecs,semimajor_axis_of_the_planet_in_AU,planet_radius_in_km,planet_density,planet_surface_pressure_bars,kappa,gamma1,gamma2,alpha,beta,planet_surface_temperature_Kelvin,H2O,CO2,O2,N2,CH4,N2O,CO,O3,SO2,NH3,C2H6,NO2,planet_atmospheres_avg_mol_wgt,planets_mean_surface_albedo
0000069,5,4849.862471213386,0.7902306083796089,10.089409695196327,0.8675690742480486,5428.918162580875,5.1919229561318305,3.0038882256773274,-2.959617857472294,-0.7638541671167961,-0.8369092975051491,0.03389218001771721,0.9701182397861193,268.15345590927075,0.04516202358834216,0.38345579629473475,0.06156253322414233,0.4672054467888719,0.017027887168151398,0.008293753460909126,0.007405091872029164,0.0005688547658910211,0.004363098966790216,0.00478955108235676,0.0001577435101077921,0.000008219277673363847,33.98640991226739,0.41686234987291004
0000007,3,6043.568735053976,1.6160732017191426,10.2267005942983,2.5891189284339147,7754.951176825303,6.276168420831797,1.2515987949823069,-2.097407115565553,-1.2164663470718688,-1.1879938433081119,0.30492340299236376,1.0352744465965238,343.89166232681464,0.12658938584439655,0.11889853813175423,0.24785733486024195,0.39975559284359496,0.049127034225049965,0.016333399258300595,0.018150590494516873,0.0016003335389742012,0.011381716886706488,0.010065773910586221,0.00023542336498785324,0.000004876640890089188,29.64303215196983,0.3894744292111091
0000070,5,4197.823336571817,0.6369370900161337,2.936492838536439,0.6522673969141011,4864.688557888009,5.07221380799088,4.404994962256857,-3.304340527868214,-1.3832726577227825,-1.2456114843904644,0.34832772338652906,1.017289496067602,258.28913232305564,0.0023845473855676246,0.2975552692374577,0.285806919073029,0.37082787289797475,0.030480891984130103,0.000044958888087034304,0.005661091677013246,0.001919731107663298,0.004495069719236673,0.0005391811647676273,0.00027522421195937905,0.000009242653113632469,33.71898101967775,0.4796205255144904
0000071,3,6886.376691578226,1.9459500522050073,1.6200421650652608,3.3701778915574154,8899.291057886681,6.822598524477233,0.37401224019908785,-2.5611880369105355,-0.45178915835848077,-0.15920277936579352,0.7652894971643356,0.8523314664735523,212.78437454590676,0.041407895032663095,0.4004670783391175,0.21391829601732087,0.2908880328014587,0.02473901376398732,0.009655166330940377,0.007847398370791354,0.0005219224125966991,0.005727508811658951,0.004571463681414393,0.0002473404844421152,0.000008883953608646386,34.88338065378485,0.3923892966282424
0000072,4,5654.640061750021,1.1365531521398036,5.5998284763694945,1.7827831984789952,9255.118200740328,7.060194310504265,3.0842597623581973,-2.3120251123686995,0.717011725526798,-0.865050391193602,0.8891530613816084,0.7264621834848901,209.12901398982896,0.031733386984541694,0.36645283797624933,0.2407843863111508,0.31399314421937924,0.031535027765510364,0.002803841484337976,0.003215272595698456,0.000078764824424603,0.005314536237181954,0.004010881676638582,0.00007032104855203156,0.000007598876334790627,34.33445397318505,0.12228301894448923
0000073,4,5537.111951405808,1.2371111604449156,1.714240571980748,1.5431886981761944,6813.084602624328,5.738905776755244,6.4126617554480925,-2.3247119139189136,0.39892608577774613,-0.5158907282754592,0.2718938706603856,0.9551435268999353,233.37556340162112,0.04248964120827194,0.22021309001071512,0.21788571024724165,0.4613736919055368,0.039151876839143736,0.000131053973240631,0.010262996449464108,0.0015046632139471049,0.0034615592820664313,0.0032826062713948905,0.0002381517421317479,0.0000049588568457838436,31.632073466377957,0.29558889852247094
0000074,5,4627.728817100542,0.8493751587579986,2.092573552419308,0.7451949647334775,7360.400683022528,6.031174168712389,2.5708053249662552,-3.2505770034496195,0.3881957373860989,-0.78049031359121,0.5168694719384735,1.0662463594165121,254.6041736102259,0.03457559687904535,0.09087715464895475,0.44538205269892994,0.35966906056657,0.04360675607871586,0.008293785823070617,0.007461230008920691,0.00034586907717489864,0.007745416048925736,0.0019926409931954243,0.000046141773616820226,0.000004295402880063448,30.771593432692253,0.6344688502603174
0000075,3,6681.777865382614,1.8317912500512927,5.066848657278497,3.6490729715103933,8035.505740646444,6.494804768977769,3.9160077453986966,-2.555278828767457,0.09397552180844349,-1.0587249517332524,0.27482293097034305,0.9069621058463281,237.50466870650592,0.03831794924915932,0.26689642757991905,0.28381957228726024,0.35327198617797145,0.031030220554193317,0.004936611068105761,0.008551538677719576,0.0025412405016119457,0.006171622622026859,0.004233607609384881,0.00022833766611354362,8.86006534225464e-7,32.96529669274196,0.6999922079382227
0000076,3,6757.046518799516,1.746614872835612,6.594827506391595,3.351760524273852,6031.970444906937,5.3186046362604245,2.464894481126663,-2.436559994304866,0.7566140028961814,-0.8083177929768304,0.7319251621970881,0.8749325613220631,260.8319252140583,0.025159168804684478,0.4664337659235528,0.3687478791367016,0.11051633642300546,0.004632192058558047,0.0036095071375527098,0.0071193763204162736,0.00012391605058477962,0.013575425724051071,0.00003698637923155185,0.00004284603132144866,0.0000026000103395145137,37.18668702738686,0.12447519528985046
0000077,5,4458.037230165679,0.7659056023196336,6.992209314418791,0.6168806641446576,4805.67532130558,5.044255819924135,0.4675962805323911,-2.306367497542573,-0.7972915857037318,-1.3020844621929144,0.45622943243986713,0.9104391987085529,272.2770579114032,0.04648199739093435,0.24153782318106384,0.32588089709095364,0.2872625880137105,0.06423539261859298,0.011511823328689259,0.0027598135897753183,0.00023562761081421092,0.012813896663469097,0.007070054458911273,0.00021004561505185603,4.0438033785475736e-8,32.51558188757996,0.5271561260035645
0000078,5,4098.191148775728,0.8422141461909594,14.338713714403028,0.8039588786362153,5081.178223623833,5.202105093842763,0.265402035363026,-2.9287172498408873,-1.3692373279236179,-1.3692450090288482,0.9923919883405101,0.9426050290867084,182.06047282575312,0.035274537310459056,0.2970326171181272,0.30289317851638625,0.3181251416203863,0.03231910976577829,0.004482444575834036,0.002323827021172507,0.0013988425347022213,0.0038927652720744444,0.002096981770114183,0.00015583509107080688,0.000004719403894717164,33.44970286433802,0.6313504576336608
0000079,3,6034.1205643519115,1.1849256213853803,12.722050824016563,1.501999408460829,7086.857130899757,5.783445524171982,0.18099870534165152,-2.1244538444559824,0.5904609284332443,-1.4794508191959925,0.8216707154393617,0.7935030661398975,216.35256176958453,0.016904951656176267,0.38511077575112257,0.29225149563819874,0.26987898218963957,0.024228039864219637,0.00190467727326351,0.0006233852036486503,0.0005236332871364441,0.0062774787521561095,0.002077871267148674,0.0002110968564031064,0.000007612260886831485,35.12416563629557,0.24484582745525094
0000008,4,5620.208027377634,1.191618594923622,8.40163807487634,0.8804327861112669,9124.046958929077,6.9316296224033795,1.8968760079676397,-3.386827755860613,-1.3098642437024934,-1.433292025942308,0.2360926280033363,0.7183687534464391,217.13761875863634,0.010118284585943863,0.09586899164521237,0.3463506198437121,0.45569568261419074,0.06004260974826673,0.008720326634935754,0.0076787718966746625,0.0025203229185353677,0.006159607472876287,0.006728112671487844,0.00010472540441590109,0.000011944563748396743,30.445631319162906,0.1217082554138971
0000080,3,6829.0425580538995,1.7578457101081255,8.937587155196521,3.6343268844563523,7911.351349179818,6.256085237362147,1.4225122676845807,-2.781681112083138,-1.2600248916327788,-0.3291441085583968,0.48135440335482327,1.086719996716322,274.55147681109645,0.019629971056933957,0.17359776176960134,0.30052625957995066,0.45976208023032045,0.03307035186643768,0.0028018036177511877,0.0027314403244299993,0.0012398702873576094,0.0063934320602598545,0.0001370274178684221,0.00010656534808977132,0.000003436440999153899,31.6946761315313,0.6194154124800788
0000081,4,5880.949687766879,1.2943822129608398,4.387894702690293,2.169652245825172,5134.935014771592,5.266620172398632,1.328091548300316,-2.9862440525278577,0.36482503757224505,-0.9844660214744396,0.5312195036498956,0.9597647305823234,221.39545897734502,0.10625842824175266,0.15949817758947274,0.09809622714790794,0.5560586451864237,0.04449834898256122,0.015152419217390004,0.005363773255740059,0.0006275272659649608,0.007116948311472028,0.007065391447400385,0.0002611431427638131,0.0000029702111505760078,29.79512800554672,0.4848790573846622
0000082,4,5314.137010978548,0.9584857344272423,7.215015851454758,1.1929709921528264,5482.254530315956,5.337897991718015,0.7383074334013076,-3.1478905985487597,-0.322751243496763,-0.3021790298175595,0.03370106227598413,1.0441444565620412,238.77344994536378,0.005122280879547568,0.10967835531474243,0.27508122771837235,0.530056213562505,0.03950290572359476,0.009878861648698587,0.012005642906680599,0.00012194768674991201,0.013109654754297593,0.0051854189301892666,0.0002554749528799305,0.0000020159217417763858,30.91619973384135,0.784063663052511
0000083,3,6568.762792685517,1.5148986333050405,12.168975296489414,2.222238201567781,7480.22367311225,6.097747545815845,1.6367761877707583,-3.010596823561142,0.47833797176469606,-0.7674792726521956,0.8876656888463434,0.9936059060597011,274.93976507927664,0.03293113743560967,0.4309356476965419,0.3629346554141872,0.11247767062655187,0.03999276892262041,0.004808379491768161,0.004905325020135109,0.0006704373311500637,0.006335903795828868,0.0036869884226697087,0.0003117942492628781,0.00000929159367427776,35.823874123487414,0.6097097737722414
0000084,5,4009.8865792610563,0.6665854399875586,13.68734969940301,0.3801354140650872,9097.672182679164,6.916909455190116,1.089038111441789,-2.1515454429585033,-1.319043814439149,-0.32387056317100305,0.7007015390970648,0.9415916080938185,287.1925544014441,0.010859759793462542,0.23436273377986871,0.3611250897966325,0.3487565467066426,0.016123365591394392,0.001019841420208101,0.011099722488713359,0.0012437077991574537,0.010218478558039045,0.005074577829980594,0.00011035821429910635,0.00000581802160137656,33.25391446221035,0.7748433696532577
0000085,3,5909.619206222726,1.1939183093888837,10.47471984921063,1.5864402159698328,6604.543212809269,5.709363799239764,1.379638441571203,-2.022974675215318,0.9541325701179315,-1.3905730342035711,0.14886545198779533,0.9864613331070242,268.83669227019,0.042429871045519436,0.3483692735832423,0.34305029025752004,0.20691110338342583,0.0392933545074626,0.002491921687606803,0.007373781771937719,0.0014276237037369312,0.004158146709592798,0.004474357734906653,0.00001843897891247908,0.0000018366361365421088,34.22805561298481,0.38390757652024154
0000086,5,4837.049465926884,0.7420235876610235,9.100611475266145,0.9780133443573114,6072.073103013322,5.4131470027292545,2.1351921389559734,-2.90765690706541,-1.4605435237665265,-0.06642939853814878,0.6646901619782333,0.9633485883955557,218.03343422951613,0.02671574761274282,0.39226449780195527,0.5289662238315425,0.0031201315075257657,0.01520651684629478,0.005581548524469679,0.010068607104215558,0.005246409347796731,0.009424515243518393,0.003313278057769095,0.00008768778976303759,0.000004836332406306139,36.44494454924007,0.6427579111936275
0000087,3,7173.462084116934,1.8160108782117774,14.99918577522409,2.2014017880745276,7192.7131390147215,5.830764985749577,0.2623421503207509,-2.0935063102986273,-0.9065897165630455,-0.5888243810080804,0.1185597425428222,0.9407690084555974,333.83092982037243,0.011077705001855922,0.2097151077662295,0.44681565556815006,0.27869408012363484,0.04622531436654034,0.0022824499069606613,0.0029072700890601546,0.001429648112706121,0.0005766189977864071,0.00015602578229802823,0.00011324302347176484,0.000006881261306183121,32.569108473658865,0.1667848239147462
0000088,5,3899.29728286041,0.6366856288315526,6.572502717563556,0.31983252585136857,9152.892786301218,6.852413638996107,2.2402722385962246,-3.330337075265119,-0.3110729436265487,-0.9351402940200069,0.7323243862422248,0.8867871320328504,233.1932503626548,0.030919912452758793,0.3555567288702559,0.18324612724661038,0.35000095693061667,0.05484675428920538,0.003264080547523609,0.006884172337298888,0.001103639969548181,0.009767784281777304,0.004157479798554808,0.00025129663117431564,0.0000010666446756640423,33.8465574714841,0.549497173397448
0000089,5,4447.710968872474,0.7397407499832589,7.474037917245121,0.3627364516063131,6517.088632766091,5.533485011496384,4.583892399612401,-2.5883992674825524,-1.3496032840588408,-1.2754938031480814,0.6007746598334345,0.8351951894095059,402.12604590944244,0.005857970590215558,0.32427362237862245,0.34146885996292864,0.30274592745531265,0.012118368540960458,0.0065544027432022055,0.005529918097963977,0.0005220457094458875,0.0003189762408878609,0.0005903127817373537,0.000019437751816730254,1.5774690623329545e-7,34.47826209922071,0.6199088656747299
0000009,4,5850.730067258239,0.9608490364551684,2.846289029316747,1.4874360596900753,7481.534741888685,6.096788494519942,3.235236945212072,-2.9467947136493167,-0.7045648822799546,-0.8949366680428161,0.790327739927733,1.0203300385827005,277.6366883425155,0.04271312931314403,0.10653357211052927,0.40739852269918286,0.3990631267721054,0.00800533269432689,0.013169035208693076,0.007938204736032534,0.0004101212209798191,0.013624701153670721,0.0010998214953521245,0.000035496874950532924,0.000008935721032530738,31.516616390163815,0.13580477687605202
0000090,3,6312.544859292746,1.7283547768100531,6.509406156963532,3.0639053824474884,5691.1900833088885,5.228438175566957,5.680617891256721,-3.4094953380446165,0.996396848412715,-1.4864061493666694,0.02142630384716271,0.9734683395654095,194.9721807193029,0.0529512872675078,0.3284032218180656,0.13065397848365612,0.4318659745548653,0.03304866733800128,0.0030492874607894365,0.0027970901405616616,0.0004889805872368431,0.011066246326711889,0.0056181225743326705,0.00004951166555968697,0.00000763178271178552,33.25850434044318,0.5822597180431482
0000091,5,4420.4872233470005,0.8353066133453172,10.013345752041365,0.4187448419010451,9379.07933763772,7.0820904461813425,0.20180799483908307,-3.376113117194847,-0.4002967826302106,-1.1529537716496898,0.566255545427765,1.0182962698859743,273.42633631933734,0.020877323119291583,0.2763913502360725,0.1858088945056925,0.47768021106419084,0.029341312572410065,0.00024649732591982046,0.00016778638575091904,0.0016887680061849785,0.0027591897833216922,0.004769871470003717,0.0002605195364594216,0.00000827599470203164,32.70025550446156,0.7025011435724701
0000092,3,6142.67391618794,1.1294393424533729,2.6198323208648984,1.0330462019182498,8635.659059411626,6.7224634326885155,2.780361137827895,-2.0386784614441607,-0.15145994006868135,-0.0807904939912032,0.523196141466463,0.8904201620939889,285.7666951747094,0.042033212558327544,0.279553830093241,0.4158447538937705,0.2190596160440127,0.00892263735988363,0.016831835748686547,0.0076412670910154705,0.0016910597254460712,0.003213157271021818,0.005128661548800056,0.00007475781897609994,0.000005210846818415742,33.97837414562569,0.32334845581785554
0000093,4,5890.555491387115,1.1294705523647046,2.0362420423401533,1.6378975212451135,6281.227912939045,5.434833400513404,0.8681057353411938,-2.579791844344607,-0.5102870957755011,-0.8469152717520732,0.5082347799125279,0.9012780593065594,243.73679841307845,0.00869861620361927,0.38485990216173716,0.3600524859495154,0.19558515667127852,0.036710604256010394,0.005769768603822588,0.0002918037637013316,0.0006760513482817168,0.00442393795492732,0.0026878118184615533,0.00023981786732321363,0.0000040434013217154186,35.31425888332369,0.796801087007923
